{'dataset_name': 'QM9', 'target': 5, 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'LTB2', 'variants': {'BN': 'N'}}, 'commit_id': 'ea302783196709975ad28ef0895268a116034922', 'time_stamp': '1609905478', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_5, 1609905478_ea30278_LTB2_add_cat_4_256_N_0.0001_30_0.85_B64_S777, ID=ea302783196709975ad28ef0895268a116034922
Epoch: 260, 0.000027,0.3471101,18.6488056,19.0355994, 0.3460077
Epoch: 261, 0.000027,0.3471222,18.7754029,19.2704226, 0.3460885
Epoch: 262, 0.000027,0.3472755,18.8372916,19.2360864, 0.3460051
Epoch: 263, 0.000027,0.3474895,18.5099530,18.9239952, 0.3465479
Epoch: 264, 0.000027,0.3475181,18.4726026,18.9882429, 0.3464014
Epoch: 265, 0.000027,0.3471657,18.4235003,18.8366657, 0.3462604
Epoch: 266, 0.000027,0.3481033,18.4423977,18.8209232, 0.3470616
Epoch: 267, 0.000027,0.3476764,18.8837522,19.4345974, 0.3466169
Epoch: 268, 0.000027,0.3475572,18.4264263,18.8670926, 0.3466096
Epoch: 269, 0.000027,0.3474568,18.6460821,18.9591728, 0.3464724
Epoch: 270, 0.000027,0.3474366,18.8314341,19.1817316, 0.3464294
Epoch: 271, 0.000023,0.3474316,18.6775896,19.0640165, 0.3466132
Epoch: 272, 0.000023,0.3473198,18.4913545,18.8750250, 0.3465598
Epoch: 273, 0.000023,0.3468901,18.5336811,19.0094488, 0.3460963
Epoch: 274, 0.000023,0.3469959,18.5293588,18.9802911, 0.3461232
Epoch: 275, 0.000023,0.3471429,19.2427431,19.6695305, 0.3464175
Epoch: 276, 0.000023,0.3472404,19.2103180,19.6367695, 0.3464020
